last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2021-01-09,Virginia,2021-01-11,39.452632397360723,28.585786405828546,52.03280229274197
2021-01-09,Virginia,2021-01-12,39.560148657198866,28.757162997798481,52.975330065966212
2021-01-09,Virginia,2021-01-13,40.312742488838722,29.074098408763081,53.84510652533168
2021-01-09,Virginia,2021-01-14,40.825681071382071,28.907418375491524,54.591308607930095
2021-01-09,Virginia,2021-01-15,41.125710362668,29.095305700482808,55.310725639918651
2021-01-09,Virginia,2021-01-16,41.7809971890475,29.342334487485012,56.467117923729717
2021-01-09,Washington,2021-01-10,34.968132218887412,25.679343616466969,46.146022256643207
2021-01-09,Washington,2021-01-11,35.641697258744422,25.845176340882869,47.199903349831324
2021-01-09,Washington,2021-01-12,36.013899286019189,25.981534852884394,48.114784815078032
2021-01-09,Washington,2021-01-13,36.812076579199093,26.145530388161024,49.187352292134292
2021-01-09,Washington,2021-01-14,37.308206528640774,26.21514986617273,50.23438343743058
2021-01-09,Washington,2021-01-15,37.808709978707924,26.237072007380906,51.183635295572529
2021-01-09,Washington,2021-01-16,38.485105763165762,26.381327694727439,52.1943950716498
2021-01-09,West_Virginia,2021-01-10,25.772196134979342,21.167406121981077,31.700065102912987
2021-01-09,West_Virginia,2021-01-11,25.9887753160846,21.309528154673689,32.166495597108749
2021-01-09,West_Virginia,2021-01-12,26.271333488709637,21.457616946768752,32.7265647916648
2021-01-09,West_Virginia,2021-01-13,26.62052611281467,21.578385787922887,33.192228332165605
2021-01-09,West_Virginia,2021-01-14,26.800081871624375,21.696714044684629,33.734979626005604
2021-01-09,West_Virginia,2021-01-15,27.01303136961905,21.777423376759291,34.271196950337966
2021-01-09,West_Virginia,2021-01-16,27.180916311482786,21.862122444033709,34.766756847565233
2021-01-09,Wisconsin,2021-01-10,44.502859437899325,36.284293349131289,57.862330443180177
2021-01-09,Wisconsin,2021-01-11,44.101927922451715,35.872056316805072,57.959602547759459
2021-01-09,Wisconsin,2021-01-12,44.038594873713457,35.38202620862608,58.118849323841
2021-01-09,Wisconsin,2021-01-13,43.471102775136252,34.921667548627688,58.06601552155611
2021-01-09,Wisconsin,2021-01-14,43.14356020919201,34.563049785420532,58.134275137039957
2021-01-09,Wisconsin,2021-01-15,42.794195938209455,34.031198620079515,58.18186501083354
2021-01-09,Wisconsin,2021-01-16,42.514337670296889,33.672040550180931,58.225400190317
2021-01-09,Wyoming,2021-01-10,7.0442738685396327,5.2303260950068537,9.1344444979575261
2021-01-09,Wyoming,2021-01-11,7.0125088869004522,5.212974525706505,9.1443347481449013
2021-01-09,Wyoming,2021-01-12,7.0213848637182865,5.195650035006337,9.2135039990268641
2021-01-09,Wyoming,2021-01-13,7.0255197764385366,5.1346583643118215,9.2164568448604545
2021-01-09,Wyoming,2021-01-14,7.0326999980442046,5.1153785226307544,9.2965245184936567
2021-01-09,Wyoming,2021-01-15,7.0416918304979053,5.0814448976689413,9.291501233282867
2021-01-09,Wyoming,2021-01-16,7.0858893652056922,5.0490737481857844,9.3545952466043047
2020-06-13,Virginia,2020-06-19,13.803085532844012,7.4003790407336254,22.591098701156536
2020-06-13,Washington,2020-06-19,4.3915650993863826,2.4022049055103496,7.117071931487593
2020-06-13,Iowa,2020-06-19,10.591849194703824,5.4120127055370855,15.914287438871767
2020-06-13,Oklahoma,2020-06-19,0.85901001624070183,0.37465425412210346,1.7680383616896289
2020-06-13,Kentucky,2020-06-19,3.8228284289707535,1.9847818157722625,6.0569350257750321
2020-06-13,Missouri,2020-06-19,3.4073128423484715,2.4114687781585484,4.8177259030483723
2020-06-13,Kansas,2020-06-19,1.0477896414824666,0.32281756650243643,2.0978523797783786
2020-06-13,Rhode_Island,2020-06-19,9.1345384251147834,4.4265015348096641,15.40974383336744
2020-06-13,Montana,2020-06-19,0.035674448934543704,6.4062336383304415e-05,0.14111732199624957
2020-06-13,Tennessee,2020-06-19,7.2302809987474363,4.112530798403256,11.056343335368961
2020-06-13,Maine,2020-06-19,0.55158904926660179,0.10134937808100773,1.3282334916975178
2020-06-13,Maryland,2020-06-19,23.369817083933292,14.687797573428078,33.460665146114536
2020-06-13,Indiana,2020-06-19,18.182396056446105,10.028050986589548,35.798689126057646
2020-06-13,Arizona,2020-06-19,21.303089966759856,8.1019036457297648,37.926299700832892
2020-06-13,West_Virginia,2020-06-19,0.50581890913925487,0.088484520970002034,1.3391887548176744
2020-06-13,Hawaii,2020-06-19,0.036388514000124668,2e-05,0.1682773325
2020-06-13,Mississippi,2020-06-19,12.58149142715266,7.1863467523877933,18.707466352062891
2020-06-13,Illinois,2020-06-19,61.301801376572641,44.27611630274432,79.75244898971242
2020-06-13,Colorado,2020-06-19,9.9251290140064388,3.1617192278157242,20.413803411685532
2020-06-13,South_Dakota,2020-06-19,0.85463521636636286,0.26352730687688819,1.94002829100545
2020-06-13,California,2020-06-19,57.509694791556775,46.638979573098126,68.315466913252962
2020-06-13,New_Mexico,2020-06-19,5.4798688932432729,3.5670946388399707,7.8729163300664746
2020-06-13,North_Carolina,2020-06-19,13.154125372306808,9.4692576054064137,18.099001450579774
2020-06-13,New_Hampshire,2020-06-19,6.1694061127218847,3.43670158259457,9.0762735354320281
2020-06-13,Nebraska,2020-06-19,3.4326184753626632,1.4631187381705157,5.735231767694704
2020-06-13,New_York,2020-06-19,22.925285586777676,7.9877453617264234,64.074861935737729
2020-06-13,Arkansas,2020-06-19,3.003184391167788,1.4306016900396716,5.1419219879323839
2020-06-13,Michigan,2020-06-19,12.758757644820564,5.0615670834495754,20.079353651377946
2020-06-13,Connecticut,2020-06-19,16.680788863723151,9.1479811288084747,28.054949922252046
2020-06-13,Wyoming,2020-06-19,0.22234527951828628,0.00055470435940659535,1.0921511850883918
2020-06-13,Delaware,2020-06-19,3.3877436921323305,2.2876057330774184,5.4710155860428005
2020-06-13,Idaho,2020-06-19,0.17717873598486206,0.037158407998705512,0.45943610450160538
2020-06-13,South_Carolina,2020-06-19,5.8368130822668842,2.5051276970919658,11.682275250274254
2020-06-13,Pennsylvania,2020-06-19,42.199729266219904,20.769871626919848,81.38724561079502
2020-06-13,Nevada,2020-06-19,2.3835181083852892,1.5295216229748185,3.4292209171297148
2020-06-13,Utah,2020-06-19,2.0328372639813415,1.0151224994788222,3.4092701002558914
2020-06-13,Florida,2020-06-19,25.162217067024233,16.553431698702298,33.739867643136648
2020-06-13,Ohio,2020-06-19,26.404697361571841,17.510680955734919,37.871306819443092
2020-06-13,Oregon,2020-06-19,0.71678627132840866,0.20938906638051155,1.5372313712754386
2020-06-13,Massachusetts,2020-06-19,43.439160008615275,19.070159254239861,78.812758565105113
2020-06-13,Minnesota,2020-06-19,21.687821669413083,16.112962048698684,28.738530099254827
2020-06-13,North_Dakota,2020-06-19,0.92854621694244788,0.27315563436979529,2.0123858818590965
2020-06-13,Vermont,2020-06-19,0.078778474700707424,0.0081147030367020832,0.23099363451886756
2020-06-13,New_Jersey,2020-06-19,39.22805465239076,33.618596208433488,68.551025107494027
2020-06-13,Texas,2020-06-19,18.975934716131377,11.531078453409357,27.38236688914229
2020-06-13,Georgia,2020-06-19,32.486110075138043,18.495762136690363,45.52902525303174
2020-06-13,Alabama,2020-06-19,8.89525763543973,5.4128352297412023,14.240150647053326
2020-06-13,Wisconsin,2020-06-19,6.5266803706208023,3.8858743340594679,10.029590129123815
2020-06-13,Louisiana,2020-06-19,7.2353536122558353,3.8373432035116548,12.944364582118133
2020-06-13,South_Carolina,2020-06-20,5.7626960502145455,2.4332159038025334,11.751264640976247
2020-06-13,Missouri,2020-06-20,3.2563797857591665,2.28967792085513,4.6274745045563312
2020-06-13,Iowa,2020-06-20,10.604613108153645,5.3133767117441355,15.998548394674067
2020-06-13,Minnesota,2020-06-20,21.657113008331045,16.024544014484153,28.763419650679918
2020-06-13,Kentucky,2020-06-20,3.7478614714732519,1.9183230747002593,6.0374381253848171
2020-06-13,Rhode_Island,2020-06-20,9.0083064076841843,4.3411128309045148,15.358309970279386
2020-06-13,New_Jersey,2020-06-20,37.749628515989457,32.151579369410314,67.452355027533144
2020-06-13,Oregon,2020-06-20,0.69991247133989642,0.19681171717500193,1.5247141544656329
2020-06-13,Indiana,2020-06-20,17.829524624595127,9.71068058538842,35.481915223318538
2020-06-13,Pennsylvania,2020-06-20,41.039047391500439,19.961747887339008,82.113551600220859
2020-06-13,Nebraska,2020-06-20,3.4276590901609145,1.4393130691401084,5.8058757072662361
2020-06-13,Massachusetts,2020-06-20,42.347272386023121,18.270860906309672,77.648240213025559
2020-06-13,Illinois,2020-06-20,60.427300672677724,43.169411743222376,78.822186685115668
2020-06-13,New_York,2020-06-20,21.70326664539073,7.3341781079339912,61.388521197944407
2020-06-13,Washington,2020-06-20,4.2953381648547921,2.2901191517122581,7.0277322820654291
2020-06-13,Nevada,2020-06-20,2.3268296130315904,1.4476171707454888,3.4225919567075582
2020-06-13,Wyoming,2020-06-20,0.22453781409147797,0.00050697538317955428,1.1294708929071346
2020-06-13,Connecticut,2020-06-20,16.375505826886265,8.59322331760828,27.688983096228732
2020-06-13,Delaware,2020-06-20,3.3084699170804757,2.23048119436039,5.4006670746862424
2020-06-13,Montana,2020-06-20,0.033502414045598568,3.177146886578721e-05,0.13555143640842002
2020-06-13,Michigan,2020-06-20,12.413450279613718,4.6787934249868979,19.452361459596862
2020-06-13,Arkansas,2020-06-20,3.0151174858703573,1.412032032864073,5.2337780469065178
2020-06-13,Alabama,2020-06-20,8.8207090436043138,5.37533951450701,14.141135004356467
2020-06-13,Hawaii,2020-06-20,0.037171820198455788,2e-05,0.16089059749999995
2020-06-13,Louisiana,2020-06-20,6.9393407107694358,3.6873382672122252,12.888140865273947
2020-06-13,Vermont,2020-06-20,0.0712781273896976,0.0060049131155015768,0.21272973397412953
2020-06-13,Kansas,2020-06-20,1.0121322935608144,0.30746234119891985,2.0638565192050846
2020-06-13,West_Virginia,2020-06-20,0.49257634578185566,0.085091826564238943,1.3348481961898155
2020-06-13,Tennessee,2020-06-20,7.25686595857886,4.09638400976629,11.187232134347571
2020-06-13,Arizona,2020-06-20,21.417633819519065,7.94005439847572,38.6123568433879
2020-06-13,New_Mexico,2020-06-20,5.4574604684654862,3.4890582542273574,7.8259006992174749
2020-06-13,Maryland,2020-06-20,22.795075591817284,14.15669943852912,32.946433359652289
2020-06-13,Oklahoma,2020-06-20,0.82629703071832417,0.36337528783447781,1.717789123782572
2020-06-13,South_Dakota,2020-06-20,0.84442333500745637,0.25626494963687374,1.9591178356815819
2020-06-13,California,2020-06-20,56.977929973316975,46.2946885777191,68.04224699998143
2020-06-13,Maine,2020-06-20,0.53760746224904488,0.095114904010928467,1.3156291553907518
2020-06-13,Virginia,2020-06-20,13.572097086039431,7.1872525210194347,22.491058002798258
2020-06-13,North_Carolina,2020-06-20,13.033699470457018,9.2693721010749073,18.10128857337
2020-06-13,Mississippi,2020-06-20,12.519702159844845,7.0314131406702733,18.992181344163786
2020-06-13,Wisconsin,2020-06-20,6.4436569446048,3.8059557280073615,9.939452176326375
2020-06-13,Florida,2020-06-20,24.779145480407962,16.112228816721526,33.464734447584547
2020-06-13,Ohio,2020-06-20,25.978360528602302,17.040314458385094,38.023593346248539
2020-06-13,Idaho,2020-06-20,0.17423947014183688,0.034565233140680829,0.44754746485717595
2020-06-13,Georgia,2020-06-20,32.797943803982839,17.849848242026596,46.026878095602655
2020-06-13,North_Dakota,2020-06-20,0.9186537548975805,0.26604795803913384,2.0454572471368579
2020-06-13,New_Hampshire,2020-06-20,6.191511087885968,3.3928971426531795,9.1996584691859216
2020-06-13,Utah,2020-06-20,2.0353133486151713,0.99597910797814615,3.4543727380951288
2020-06-13,Colorado,2020-06-20,9.7224774333798418,2.988537455658653,20.309993252963391
2020-06-13,Texas,2020-06-20,18.737552216778628,11.237130170144656,27.233742984018733
2020-06-20,Alabama,2020-06-21,8.6276308569534912,5.8798378136033511,12.458604816940708
2020-06-20,New_Jersey,2020-06-21,34.595808915319523,30.158470256447025,63.035945298021772
2020-06-20,Maryland,2020-06-21,21.486661654004536,13.903409085309216,28.854531798113712
2020-06-20,South_Carolina,2020-06-21,5.7004460809784661,2.8054353820799682,9.8643772311620985
2020-06-20,West_Virginia,2020-06-21,0.39853539294637647,0.072312612723140018,1.0672426764912701
2020-06-20,Connecticut,2020-06-21,14.952653591690666,8.0186151315675733,26.165104298527353
2020-06-20,Michigan,2020-06-21,11.603166879535049,6.21092663135741,18.354602905268422
2020-06-20,Nebraska,2020-06-21,3.743822704248688,2.0164461510328024,5.6423609853591108
2020-06-20,Florida,2020-06-21,26.310484929323295,18.995277926881705,33.269560973986387
2020-06-20,Utah,2020-06-21,2.1139104097034416,1.2055996571459218,3.2333719620578627
2020-06-20,Colorado,2020-06-21,9.0338359776525827,3.1181406899040742,16.898881580553216
2020-06-20,Vermont,2020-06-21,0.067001722591959925,0.004524850945647493,0.20956397066107482
2020-06-20,Washington,2020-06-21,4.67827858097555,2.5562709683648905,7.4812948793481544
2020-06-20,Montana,2020-06-21,0.0410716226781267,5.7156569681855623e-05,0.17223190103764305
2020-06-20,Pennsylvania,2020-06-21,37.369674294647744,19.988093454086378,61.919040974794513
2020-06-20,Iowa,2020-06-21,7.7911608601877864,3.9132854830134254,13.085075174029793
2020-06-20,Georgia,2020-06-21,25.161377004007527,17.196657398123929,33.473250899745935
2020-06-20,Wyoming,2020-06-21,0.2060995811708872,0.00098673460674298351,0.84006828214075568
2020-06-20,Kansas,2020-06-21,1.0346083594000446,0.38204701356376547,1.9037697228086563
2020-06-20,Kentucky,2020-06-21,3.5828546323567685,2.02710853894828,5.3813254903876508
2020-06-20,Tennessee,2020-06-21,7.4166010880204123,5.0525939441662393,10.035669960520464
2020-06-20,New_Mexico,2020-06-21,5.2165662620577944,3.6078373909882022,6.88275060535348
2020-06-20,Arizona,2020-06-21,22.141006037970328,10.884540700317556,34.008860341796861
2020-06-20,New_York,2020-06-21,19.937891242300044,6.7481436637446022,54.936126857666459
2020-06-20,Nevada,2020-06-21,2.4448468910993855,1.4690575732004334,3.629599427953127
2020-06-20,South_Dakota,2020-06-21,0.80009758391693164,0.30452784334667782,1.5171899396882607
2020-06-20,Ohio,2020-06-21,24.284333204457425,16.910080063519644,32.403452648324446
2020-06-20,California,2020-06-21,57.201537020175692,48.518068493337807,66.211099567218369
2020-06-20,Rhode_Island,2020-06-21,8.64419055357467,4.7513862678340155,13.304172620799411
2020-06-20,Idaho,2020-06-21,0.16086953772494111,0.0354040193541562,0.41295654606670396
2020-06-20,Illinois,2020-06-21,55.647669036978243,41.545183402494807,71.148682860524275
2020-06-20,Missouri,2020-06-21,4.3941109842042465,1.7275932946748551,8.1328851608024415
2020-06-20,Virginia,2020-06-21,12.352936594823317,6.8687904934985289,19.18580993864509
2020-06-20,Oregon,2020-06-21,0.98013504936566942,0.25378221083364044,2.0058047924909195
2020-06-20,New_Hampshire,2020-06-21,4.8319016698069035,2.4320538579158382,7.61360561040931
2020-06-20,Massachusetts,2020-06-21,39.030920136775165,18.630529568283887,69.332672268979977
2020-06-20,Louisiana,2020-06-21,8.0354902960037364,3.7652845347193162,12.796843012528068
2020-06-20,North_Carolina,2020-06-21,12.565385981863162,9.58254343085206,16.226024372702962
2020-06-20,North_Dakota,2020-06-21,0.68801219003356939,0.20800954890007861,1.4577546911766439
2020-06-20,Wisconsin,2020-06-21,6.6513302970386183,4.3083124851839267,9.3765434787063757
2020-06-20,Texas,2020-06-21,21.400439952435825,13.579981549261207,31.054948010619761
2020-06-20,Maine,2020-06-21,0.45664427727683843,0.093276438972857673,1.0492950256757794
2020-06-20,Indiana,2020-06-21,16.675684888016953,10.17137652723647,29.207984138649234
2020-06-20,Oklahoma,2020-06-21,0.79885521646098934,0.34254320596785193,1.5969399333925676
2020-06-20,Delaware,2020-06-21,2.9994736307391081,2.0078878469087011,4.75096279988347
2020-06-20,Minnesota,2020-06-21,18.767891045049886,11.719444839863639,25.144382008701449
2020-06-20,Mississippi,2020-06-21,9.8784123178499623,5.5359245799522068,15.605264746711919
2020-06-20,Arkansas,2020-06-21,5.8172675232864171,3.26895644366449,8.6632324990317446
2020-06-20,Minnesota,2020-06-22,18.645758586697969,11.452175680176516,25.242415762149875
2020-06-20,Rhode_Island,2020-06-22,8.5374742612190531,4.6074404535981976,13.358417670106951
2020-06-20,Massachusetts,2020-06-22,38.022961284233723,17.894945969458337,68.199409876500624
2020-06-20,Oklahoma,2020-06-22,0.75951842399643432,0.32676920403628718,1.5611480855532702
2020-06-20,Virginia,2020-06-22,12.124885855800274,6.6733460125436759,18.977946075760947
2020-06-20,Michigan,2020-06-22,11.080410704123318,6.1582392750225088,17.209938723271218
2020-06-20,Arkansas,2020-06-22,5.9663958811549858,3.2759198474919313,8.9941591682993316
2020-06-20,Maryland,2020-06-22,20.999153488285955,13.43155879588879,28.443672632992712
2020-06-20,Kansas,2020-06-22,1.0070175826965118,0.35966351518354034,1.8850949228336094
2020-06-20,South_Dakota,2020-06-22,0.78780352210454641,0.28994623920492041,1.5094808211663808
2020-06-20,North_Carolina,2020-06-22,12.418383338475323,9.5386492111712631,16.194871279568368
2020-06-20,Oregon,2020-06-22,0.95864265105772384,0.24073391367006755,1.9959985618189158
2020-06-20,West_Virginia,2020-06-22,0.386477371885432,0.068223644388093085,1.0540103956649456
2020-06-20,Missouri,2020-06-22,4.257217829054273,1.6575357105820776,8.0241877241526378
2020-06-20,New_Hampshire,2020-06-22,4.8318621752505546,2.386610110820865,7.7007416814352041
